Date,Sector,Crisis_Type,Adj_Close,Daily_Return_Mean,Daily_Return
2010-10-27,Communication Services,Global Financial Crisis,13.878944084048271,0.1253077015757574,1.6595906819487907
2010-10-27,Consumer Cyclical,Global Financial Crisis,39.94810258206867,-0.5363385223515561,1.5882897720075064
2010-10-27,Consumer Defensive,Global Financial Crisis,23.27484712600708,-0.6497931366173042,0.5616722544390071
2010-10-27,Energy,Global Financial Crisis,30.00103063583374,-0.24360429695155617,0.8488557176933476
2010-10-27,Financial Services,Global Financial Crisis,27.909766008113994,0.34466112628669293,1.209067249329638
2010-10-27,Healthcare,Global Financial Crisis,30.171702467478237,0.16913341331521342,1.6374817790620333
2010-10-27,Industrials,Global Financial Crisis,29.79685575731339,-0.6770588531802078,1.8375148371892736
2010-10-27,Real Estate,Global Financial Crisis,29.565705694001295,-0.5321677983268199,1.9122647883902815
2010-10-27,Technology,Global Financial Crisis,24.977428580744792,0.9245481112908018,2.873029798588807
2010-10-27,Utilities,Global Financial Crisis,17.222364936556136,-0.37384551380971903,0.680089984040004
2010-10-28,Basic Materials,Global Financial Crisis,36.158030173357794,0.17548161856995756,1.2391979284326673
2010-10-28,Communication Services,Global Financial Crisis,13.917532339692116,0.14317048271346236,1.0809433724216362
2010-10-28,Consumer Cyclical,Global Financial Crisis,40.172689449219476,0.31484481013342047,1.8413363684752617
2010-10-28,Consumer Defensive,Global Financial Crisis,23.261342159907024,0.0860987290929993,1.1095456603405787
2010-10-28,Energy,Global Financial Crisis,29.85954124132792,-0.5127031508282642,2.2818666358222908
2010-10-28,Financial Services,Global Financial Crisis,27.89041286501391,-0.22876429913065383,1.5946900204101075
2010-10-28,Healthcare,Global Financial Crisis,30.23408007163268,0.15047107499908416,1.3742603742813086
2010-10-28,Industrials,Global Financial Crisis,29.76144248823966,-0.13968206193952318,1.3657358367905512
2010-10-28,Real Estate,Global Financial Crisis,29.436281565962165,-0.431385098314144,1.5309664463465054
2010-10-28,Technology,Global Financial Crisis,24.969108241594444,-0.24767013726773937,2.388804613691098
2010-10-28,Utilities,Global Financial Crisis,17.285211784499033,0.3743170876308159,0.539601805576915
2010-10-29,Basic Materials,Global Financial Crisis,36.46918089249555,0.8364871661120516,1.1862172921245893
2010-10-29,Communication Services,Global Financial Crisis,13.922908410429955,0.11823548156508001,1.4902982699088285
2010-10-29,Consumer Cyclical,Global Financial Crisis,40.24489758128212,0.5914451818082507,1.703942623672185
2010-10-29,Consumer Defensive,Global Financial Crisis,23.50143658320109,0.917285810330709,2.1008441349570157
2010-10-29,Energy,Global Financial Crisis,29.882557662328086,0.023072089740960908,1.0878911409118488
2010-10-29,Financial Services,Global Financial Crisis,27.855203106485565,-0.10130740562332755,0.9748062624488549
2010-10-29,Healthcare,Global Financial Crisis,30.09272984816478,-0.5269710169412309,1.2633898793257334
2010-10-29,Industrials,Global Financial Crisis,29.86555532870754,0.3040701426927886,0.8703504854516444
2010-10-29,Real Estate,Global Financial Crisis,29.50792154772528,0.4077831267104221,1.1213826097442192
2010-10-29,Technology,Global Financial Crisis,24.883784090563402,0.4522978039014693,2.0224130430040486
2010-10-29,Utilities,Global Financial Crisis,17.319677778652736,0.18374682417318297,0.8047288095656793
2010-11-01,Basic Materials,Global Financial Crisis,36.44256659115062,-0.07597053165956184,0.6867179143191724
2010-11-01,Communication Services,Global Financial Crisis,13.935716703534126,-0.03921369016043967,1.1208899913865256
2010-11-01,Consumer Cyclical,Global Financial Crisis,40.26727626437233,-0.12128257259386817,1.155125279681329
2010-11-01,Consumer Defensive,Global Financial Crisis,23.505784511566162,-0.05279067206209224,0.9456686207812062
2010-11-01,Energy,Global Financial Crisis,29.952817996342976,0.14136992383765093,1.442844411048015
2010-11-01,Financial Services,Global Financial Crisis,27.904599115766327,-0.06288565931559856,1.0165839481392318
2010-11-01,Healthcare,Global Financial Crisis,30.179889766069557,0.045050904875244276,0.9125593293540251
2010-11-01,Industrials,Global Financial Crisis,29.8956478757243,-0.011670913947224014,0.9898902869764501
2010-11-01,Real Estate,Global Financial Crisis,29.724362537778656,0.6822780377463525,1.025203218637117
2010-11-01,Technology,Global Financial Crisis,24.757629177327882,-0.2221094616076247,1.1674126585869968
2010-11-01,Utilities,Global Financial Crisis,17.210615754127502,-0.6459242586607148,0.7571502617053564
2010-11-02,Basic Materials,Global Financial Crisis,36.949505637673774,1.5308391877896808,2.36453584774828
2010-11-02,Communication Services,Global Financial Crisis,14.081794798374176,1.1722076501442178,1.0269221039495753
2010-11-02,Consumer Cyclical,Global Financial Crisis,40.785562310900005,1.5849502472790624,1.5788154769615612
2010-11-02,Consumer Defensive,Global Financial Crisis,23.46444257100423,-0.08365065453955657,1.6972781098825702
2010-11-02,Energy,Global Financial Crisis,30.397426033020018,1.4082682635703663,0.6551372014220913
2010-11-02,Financial Services,Global Financial Crisis,28.08024788724965,0.6476627100931419,1.0416705196021165
2010-11-02,Healthcare,Global Financial Crisis,30.45505043176504,0.9141551337149102,1.482298832019251
2010-11-02,Industrials,Global Financial Crisis,30.217106038524257,1.3430298907108495,1.4293883140020667
2010-11-02,Real Estate,Global Financial Crisis,29.93400891073819,0.6400128854331695,0.9848938804574892
2010-11-02,Technology,Global Financial Crisis,25.01638843902087,1.0490002081499903,1.0218133721077676
2010-11-02,Utilities,Global Financial Crisis,17.430708255086625,1.2642924466900296,0.5836927520581451
2010-11-03,Basic Materials,Global Financial Crisis,36.804035523358515,-0.15117124329461606,1.2993192695229474
2010-11-03,Communication Services,Global Financial Crisis,14.03846424818039,-0.3022795752399159,1.6889449700615045
2010-11-03,Consumer Cyclical,Global Financial Crisis,40.86347457908449,0.49992592147690956,2.3285113088422658
2010-11-03,Consumer Defensive,Global Financial Crisis,23.49097661972046,0.17994815313620682,0.8780767057668873
2010-11-03,Energy,Global Financial Crisis,30.340005493164064,-0.2622178385032323,2.708161392113966
2010-11-03,Financial Services,Global Financial Crisis,28.197162529517865,0.9034493227917181,1.815914411487771
2010-11-03,Healthcare,Global Financial Crisis,30.474807601708633,0.10131560051331014,1.0421461382556505
2010-11-03,Industrials,Global Financial Crisis,30.19679496365209,-0.10203572871652669,1.7795033061705616
2010-11-03,Real Estate,Global Financial Crisis,29.89047481273783,-0.09858273957623197,0.8650747746143472
2010-11-03,Technology,Global Financial Crisis,25.165626502643196,0.45732706251796357,1.5186716905280104
2010-11-03,Utilities,Global Financial Crisis,17.37954524585179,-0.30323750735546146,0.4545817888627856
2010-11-04,Basic Materials,Global Financial Crisis,37.84141591015984,2.9571186589964706,2.1203123169393936
2010-11-04,Communication Services,Global Financial Crisis,14.251584082841873,1.2900552206875846,1.6107189842138496
2010-11-04,Consumer Cyclical,Global Financial Crisis,41.677524981044584,2.0386673976611243,2.0536157549251466
2010-11-04,Consumer Defensive,Global Financial Crisis,23.68159359296163,0.7580802561968747,1.0731088902857295
2010-11-04,Energy,Global Financial Crisis,31.316692511240642,2.965607672566052,1.434956079470629
2010-11-04,Financial Services,Global Financial Crisis,28.96582671280565,2.897323118307683,1.1954624488558787
2010-11-04,Healthcare,Global Financial Crisis,30.72789081243368,0.7532347502675029,1.5013378552011531
2010-11-04,Industrials,Global Financial Crisis,30.856114625930786,2.088732969170858,1.5306740732474489
2010-11-04,Real Estate,Global Financial Crisis,30.379507327901905,2.040800712275069,1.9894132949715524
2010-11-04,Technology,Global Financial Crisis,25.48607123756813,1.684075977644594,2.1472852559079976
2010-11-04,Utilities,Global Financial Crisis,17.569109439849854,1.0628383002962356,0.6302035246921273
2010-11-05,Basic Materials,Global Financial Crisis,38.05718427545884,0.5612858597158725,1.0838042658115965
2010-11-05,Communication Services,Global Financial Crisis,14.283929362893105,0.18530961312492739,1.6915799467011317
2010-11-05,Consumer Cyclical,Global Financial Crisis,41.87303104854765,1.1486506995974888,1.5979995625828236
2010-11-05,Consumer Defensive,Global Financial Crisis,23.665004634857176,-0.11611723178859205,0.7723361692583954
2010-11-05,Energy,Global Financial Crisis,31.356415526072183,-0.0475662312021267,1.219825420221571
2010-11-05,Financial Services,Global Financial Crisis,29.35873431994997,1.1696018942362927,1.7260257889569042
2010-11-05,Healthcare,Global Financial Crisis,30.802620300879845,-0.4724925335973537,3.6854139792751766
2010-11-05,Industrials,Global Financial Crisis,31.011980337481344,0.36762511683950644,0.9616919390009506
2010-11-05,Real Estate,Global Financial Crisis,30.480168885198133,0.6078658540800475,1.2455099408920232
2010-11-05,Technology,Global Financial Crisis,25.5612126684795,0.27864192724329423,1.3854439623729233
2010-11-05,Utilities,Global Financial Crisis,17.57544331891196,-0.007625222109239347,0.6809158426204582
2010-11-08,Basic Materials,Global Financial Crisis,38.347342154558966,0.6920862720415615,0.9851830167434293
2010-11-08,Communication Services,Global Financial Crisis,14.315708607435226,0.1961966447888451,1.3226242407808904
2010-11-08,Consumer Cyclical,Global Financial Crisis,42.09832848253704,0.39068553549728186,1.5451288892967225
2010-11-08,Consumer Defensive,Global Financial Crisis,23.607920583089193,-0.2415045787163868,0.9053174737529919
2010-11-08,Energy,Global Financial Crisis,31.542254861195882,0.7133934702382845,1.2580136313154542
2010-11-08,Financial Services,Global Financial Crisis,29.032881292803534,-0.9673443350621047,0.8015489204755976
2010-11-08,Healthcare,Global Financial Crisis,30.712961710416355,-0.31549779440668324,0.8213654048494309
2010-11-08,Industrials,Global Financial Crisis,30.901238918304443,-0.26224449887517076,0.8778409954003394
2010-11-08,Real Estate,Global Financial Crisis,30.33106669064226,-0.39596934133169726,1.1245154152603427
2010-11-08,Technology,Global Financial Crisis,25.551340955293785,-0.15753572624860096,1.201326329422853
2010-11-08,Utilities,Global Financial Crisis,17.458000370434352,-0.6072730444471074,0.5465713894121912
2010-11-09,Basic Materials,Global Financial Crisis,37.90491306080538,-1.0719660689482642,1.4046966895864845
2010-11-09,Communication Services,Global Financial Crisis,14.198428452014923,-0.7266378247081006,0.8821151215009165
2010-11-09,Consumer Cyclical,Global Financial Crisis,41.57298202174051,-1.0510687936429992,1.7236462469062162
2010-11-09,Consumer Defensive,Global Financial Crisis,23.478089237213133,-0.7092231707489612,0.9757584719469495
2010-11-09,Energy,Global Financial Crisis,31.54734072685242,0.4388201570501541,2.0106468747155155
2010-11-09,Financial Services,Global Financial Crisis,28.574685959980407,-1.6268446018082705,0.93781550925791
2010-11-09,Healthcare,Global Financial Crisis,30.56587916154128,-0.39272822370222304,1.5062276587324916
2010-11-09,Industrials,Global Financial Crisis,30.585153275920497,-1.0281121250382097,1.2079552614663611
2010-11-09,Real Estate,Global Financial Crisis,29.3322669555401,-3.205962900286349,1.5042147475675818
2010-11-09,Technology,Global Financial Crisis,25.359048094284738,-0.7687997333691583,1.3246409910060637
2010-11-09,Utilities,Global Financial Crisis,17.378306354795182,-0.44328046045308583,0.7732030723295912
2010-11-10,Basic Materials,Global Financial Crisis,38.045339584350586,0.2752693381432783,1.4781724939070555
2010-11-10,Communication Services,Global Financial Crisis,14.285084083676338,0.7929810368056942,1.4722908871451073
2010-11-10,Consumer Cyclical,Global Financial Crisis,41.85652545520237,0.9762001408826902,1.8304501689558272
2010-11-10,Consumer Defensive,Global Financial Crisis,23.44344089825948,-0.17296073875996332,0.9462055625408377
2010-11-10,Energy,Global Financial Crisis,31.96029175122579,1.3038301678777138,1.3559213755872432
2010-11-10,Financial Services,Global Financial Crisis,28.8414231251026,0.9249687988700105,2.0198557231798655
2010-11-10,Healthcare,Global Financial Crisis,30.789658340123985,0.5873799254490331,1.188841198371877
2010-11-10,Industrials,Global Financial Crisis,30.663994343050064,0.39785440561713037,1.35104464161601
2010-11-10,Real Estate,Global Financial Crisis,29.822464301668365,1.5584226860278865,0.9448933197774375
2010-11-10,Technology,Global Financial Crisis,25.478159069004704,0.21347407688082687,1.1967150007666851
2010-11-10,Utilities,Global Financial Crisis,17.3012809583119,-0.4240221569040093,0.5053351661562625
2010-11-11,Basic Materials,Global Financial Crisis,38.24379483391257,0.5246044257808874,1.657839891844458
2010-11-11,Communication Services,Global Financial Crisis,14.185884669423103,-0.5265391311531719,1.0038934222707538
2010-11-11,Consumer Cyclical,Global Financial Crisis,42.02520835399628,0.29523964876863174,0.9435855382069328
2010-11-11,Consumer Defensive,Global Financial Crisis,23.490556144714354,0.09512446636436059,0.8214568883404231
2010-11-11,Energy,Global Financial Crisis,32.350353781382246,1.441492862048983,1.5197174423490705
2010-11-11,Financial Services,Global Financial Crisis,28.714300431054212,-0.565020413504927,0.991953566137764
2010-11-11,Healthcare,Global Financial Crisis,30.861853672907902,0.08127595234962662,1.0007022173932933
2010-11-11,Industrials,Global Financial Crisis,30.58755342421993,-0.35035489237263157,1.1715773853993328
2010-11-11,Real Estate,Global Financial Crisis,29.726532475701696,-0.41224798201907303,1.0337940217730215
2010-11-11,Technology,Global Financial Crisis,25.25368657102019,-1.2770811079073656,2.3140586830574383
2010-11-11,Utilities,Global Financial Crisis,17.29912691456931,-0.05405580455987475,0.5195036559737837
2010-11-12,Basic Materials,Global Financial Crisis,37.361281507155475,-2.2958812951935794,1.538633656393975
2010-11-12,Communication Services,Global Financial Crisis,14.121061936020851,-0.988201245963765,1.8998878090259226
2010-11-12,Consumer Cyclical,Global Financial Crisis,41.404399082774205,-1.9124129105952445,1.102758959800859
2010-11-12,Consumer Defensive,Global Financial Crisis,23.379653644561767,-0.3651360799487646,0.8397730867948204
2010-11-12,Energy,Global Financial Crisis,31.99789489110311,-1.0904115359513427,1.0577652036807967
2010-11-12,Financial Services,Global Financial Crisis,28.39684952538589,-1.4902326792213272,1.098134190022025
2010-11-12,Healthcare,Global Financial Crisis,30.506130736607773,-1.1645064091541797,0.8960371659002575
2010-11-12,Industrials,Global Financial Crisis,30.17996376176034,-1.3539847014893085,1.0455446372034
2010-11-12,Real Estate,Global Financial Crisis,29.421572307060504,-1.154521567373117,0.7731025340627514
